player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0026197,2012,REG,166,308,2084.0,11,11.0,28.0,169.0,1,1,2802.0,853.0,85.0,-44.91556376237337,0,7.960409933512726,0.3215633527578803,19,64.0,1,2.0,1.0,5.0,-4.970651361729898,0,1,1,-6.0,0,0.0,0.0,-6.0,0.0,0.0,-1.115184030495584,0,0.0,0.023809523809523808,-0.01282051282051282,0.02673992673992674,0.0,113.16,114.16,10,0.002688172043010753,-0.0017615971814445098,0.0,0.002622980319360521,-0.0024193548387096775,0.0,0.0,0.0,-0.0012096774193548388,-0.0019354838709677422,-0.016129032258064516,0.15064660860385323
00-0026197,2013,REG,305,503,3241.0,13,14.0,38.0,243.0,1,0,3266.0,1801.0,151.0,-33.60874612017805,0,15.285808184722676,0.46817980248437907,27,77.0,0,1.0,0.0,7.0,-8.49288248470437,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,161.34,161.34,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14534087633323725
00-0026197,2014,REG,42,78,492.0,3,1.0,16.0,105.0,1,1,699.0,215.0,19.0,-36.882492895169264,0,1.9309137887182997,-0.01098414802307772,4,25.0,0,0.0,0.0,2.0,1.6959713493706658,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.18,30.18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14004640371229699
00-0026197,2016,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,-2.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002755580049600441
00-0026197,2017,REG,0,2,0.0,0,0.0,0.0,0.0,0,0,2.0,0.0,0.0,-2.141747591085732,0,0.0,0.0,5,-5.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002039151712887439
00-0026197,2018,REG,2,3,29.0,0,0.0,0.0,0.0,0,0,18.0,15.0,2.0,0.37695603776955977,0,1.6111111111111112,0.0,1,3.0,0,0.0,0.0,0.0,-0.3308530990034342,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.46,1.46,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01470292044310171
00-0026197,2020,REG,28,38,248.0,2,0.0,2.0,4.0,0,0,158.0,200.0,15.0,13.956284097541356,0,9.871882086167801,0.17779097152773154,7,-2.0,1,2.0,0.0,1.0,-1.590775938500883,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,23.72,23.72,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07412963310206887
00-0026197,2021,REG,11,16,82.0,0,0.0,0.0,0.0,0,0,125.0,24.0,6.0,4.047984530450776,0,0.656,0.14622102327296965,8,0.0,0,2.0,0.0,0.0,-1.9872949765413068,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.2800000000000002,3.2800000000000002,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007410084944876198
00-0026197,2022,REG,0,2,0.0,0,0.0,0.0,0.0,0,0,-4.0,0.0,0.0,-1.8915138673619367,0,0.0,0.0,5,-5.0,0,0.0,0.0,0.0,-5.122464370040689,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002150537634408602
00-0026234,2008,REG,4,6,23.0,0,0.0,1.0,2.0,0,0,28.0,12.0,1.0,-4.4829828889342025,0,1.0,0.0,3,-6.0,0,0.0,0.0,0.0,-3.197313381533604,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.31999999999999995,0.31999999999999995,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017106810648989626
00-0026296,2008,REG,1,1,3.0,0,0.0,0.0,0.0,0,0,2.0,1.0,0.0,-0.40896247047930956,0,1.5,0.0,2,-3.0,0,0.0,0.0,0.0,-3.328358281229157,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.18000000000000005,-0.18000000000000005,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,-0.002318989951043546
00-0026296,2009,REG,12,26,145.0,1,1.0,0.0,0.0,0,0,262.0,80.0,6.0,-6.495541022183445,0,0.5534351145038168,-0.05049703508646998,3,27.0,1,0.0,0.0,3.0,4.342696112231351,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26785714285714285
00-0026296,2010,REG,22,32,254.0,0,1.0,5.0,41.0,1,1,214.0,99.0,8.0,-7.3119397100345855,0,4.729186602870813,0.06638876145207144,5,32.0,0,1.0,0.0,1.0,-1.7451000992692034,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9.36,9.36,2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.09458367016976554
00-0026300,2009,REG,63,125,685.0,4,8.0,11.0,59.0,4,0,1008.0,280.0,32.0,-30.191430002775075,0,4.006898451125541,-0.09776546011451669,22,148.0,0,3.0,1.0,7.0,-1.155174590702682,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.2,40.2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16162753296880025
00-0026300,2010,REG,14,16,111.0,0,0.0,2.0,8.0,0,0,108.0,51.0,5.0,-1.1618738970137201,0,4.029761904761905,0.39784345491831513,4,39.0,0,0.0,0.0,3.0,2.461690406606067,0,0,1,0.0,0,0.0,0.0,15.0,0.0,0.0,-0.5398355391807854,0,0.0,0.037037037037037035,0.08108108108108109,0.11231231231231231,0.0,8.34,8.34,8,0.003952569169960474,0.007211538461538462,0.0,0.011698084524171481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011800328258531893
00-0026300,2011,REG,19,36,246.0,1,2.0,3.0,24.0,0,0,363.0,32.0,12.0,-5.630992191824454,0,3.403254972875226,0.11462686481515666,11,67.0,0,1.0,1.0,3.0,-1.7851595963529077,0,0,2,0.0,0,0.0,0.0,84.0,0.0,0.0,-0.9848452892620116,0,0.0,0.045454545454545456,0.26498422712933756,0.2536707771723544,0.0,14.54,14.54,9,0.0060790273556231,0.033426183844011144,0.0,0.03585948810864357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228882662217045
00-0026300,2012,REG,0,0,0.0,0,0.0,1.0,8.0,1,1,0.0,0.0,0.0,-2.273151735018473,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030138637733574444
00-0026300,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,7,20.0,0,1.0,0.0,2.0,-0.5896850635763258,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00798977309044423
00-0026300,2018,REG,52,91,590.0,3,4.0,9.0,67.0,2,0,839.0,302.0,29.0,-12.234199859591296,2,3.5843010592958384,0.2815662681524061,23,120.0,1,0.0,0.0,7.0,2.4478178331108347,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,49.6,49.6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22815087396504136
00-0026300,2021,REG,57,85,638.0,5,2.0,3.0,23.0,0,0,620.0,283.0,39.0,27.387476933403597,0,4.867135819093114,0.3162417663806407,9,28.0,0,2.0,0.0,1.0,-3.1913480453076772,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,46.32,46.32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10557986870897154
00-0026300,2022,REG,1,2,10.0,0,0.0,0.0,0.0,0,0,2.0,4.0,1.0,-0.8358491185936145,0,5.0,0.0,2,3.0,0,0.0,0.0,0.0,-3.6153255199315026,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006916996047430831
00-0026300,2024,REG,2,3,17.0,0,0.0,1.0,5.0,0,0,53.0,2.0,1.0,-1.8097355109639466,0,0.3018867924528302,0.0,4,1.0,0,0.0,0.0,0.0,-3.56283131003147,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018420555450595125
00-0026349,2008,REG,2,5,6.0,0,0.0,0.0,0.0,0,0,22.0,3.0,0.0,-4.121591734990943,0,0.2727272727272727,-0.032542444928114034,4,4.0,0,1.0,0.0,1.0,-0.8249425682006404,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.6400000000000001,0.6400000000000001,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018054615211013317
00-0026349,2009,REG,7,12,58.0,0,1.0,1.0,6.0,0,0,93.0,42.0,4.0,-7.937411880591819,0,3.0359267734553774,0.24537556892185247,5,-5.0,0,0.0,0.0,0.0,-3.7654705515597016,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.17999999999999972,-0.17999999999999972,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043772190068576357
00-0026349,2010,REG,40,66,433.0,3,2.0,7.0,38.0,1,1,585.0,238.0,21.0,-5.260737588769828,0,1.6041335227272726,0.11774018678332451,9,26.0,0,0.0,0.0,2.0,-0.264557886577677,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,25.92,25.92,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434549356223176
00-0026349,2011,REG,33,49,518.0,6,2.0,5.0,18.0,1,1,474.0,227.0,22.0,14.958953009181595,0,2.826856649395509,0.24166034445000376,13,-6.0,1,0.0,0.0,1.0,-0.3514635119063314,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,44.120000000000005,44.120000000000005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06782266494496711
00-0026349,2012,REG,5,9,68.0,0,0.0,0.0,0.0,0,0,82.0,41.0,2.0,3.654005476112261,0,0.8292682926829268,0.1643984824837238,4,-5.0,0,0.0,0.0,0.0,-2.0689369997708127,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.2199999999999998,2.2199999999999998,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010316943953899059
00-0026349,2013,REG,124,200,1392.0,8,5.0,24.0,135.0,3,3,1424.0,721.0,69.0,-25.65496661985814,0,6.644103210023242,0.42704267232254445,20,65.0,0,4.0,3.0,3.0,-11.819736533910149,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,72.18,72.18,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11798358887181669
00-0026349,2014,REG,8,16,66.0,0,1.0,2.0,12.0,1,1,121.0,33.0,3.0,-13.654873651908003,0,8.714069264069263,-0.1467768227454937,10,-10.0,0,0.0,0.0,0.0,-4.609278362418991,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-2.3600000000000003,-2.3600000000000003,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003055016181229774
00-0026498,2009,REG,201,377,2267.0,13,20.0,23.0,169.0,4,1,3035.0,1192.0,111.0,-73.41789469682463,1,7.537126906516847,0.195022426691204,21,108.0,2,0.0,0.0,6.0,2.059115889715031,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,125.48,125.48,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16428384393820372
00-0026498,2010,REG,57,96,535.0,6,1.0,4.0,36.0,1,1,673.0,297.0,27.0,-0.05624824546976015,1,2.566188346840292,0.1768377188537041,4,11.0,1,1.0,0.0,1.0,-0.7049026988679543,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,50.5,50.5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1438336656223298
00-0026498,2011,REG,428,673,5100.0,41,16.0,38.0,265.0,3,1,5457.0,2271.0,246.0,92.20655684904467,2,15.646409653380145,1.9674341352774616,22,78.0,0,2.0,0.0,6.0,6.325917399022728,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,345.8,345.8,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19896203726079104
00-0026498,2012,REG,435,727,4967.0,20,17.0,29.0,212.0,3,3,6317.0,2048.0,264.0,32.44172258084128,1,13.329172937966117,1.3105402543575426,35,126.0,4,3.0,1.0,11.0,4.277377952412651,0,1,1,3.0,0,0.0,0.0,1.0,2.0,0.0,-0.39700027578510344,0,3.0,0.02127659574468085,0.002617801047120419,0.033747354350005566,0.0,275.58,276.58,16,0.0013513513513513514,0.0001548467017652524,0.0009546539379474941,0.002150904388439229,0.0005837711617046118,0.0,0.0,0.0,0.0002918855808523059,0.00046701692936368947,0.004054054054054054,0.17375735035432477
00-0026498,2013,REG,371,634,4650.0,29,19.0,23.0,168.0,4,2,5241.0,2270.0,221.0,56.62307376059545,2,15.14216035644994,1.0878428240198423,37,69.0,2,8.0,2.0,12.0,-7.632059999770718,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,278.90000000000003,278.90000000000003,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18190712235846598
00-0026498,2014,REG,363,602,4257.0,22,12.0,45.0,254.0,6,2,4822.0,2206.0,209.0,30.499920785969284,1,14.787025943279266,0.9434971401198574,43,93.0,2,2.0,1.0,8.0,-7.068227256206385,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,251.58,251.58,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845835534425075
00-0026498,2015,REG,398,592,4262.0,32,13.0,44.0,251.0,3,2,3820.0,2413.0,223.0,25.566938680494655,0,19.505241326789534,1.4983522412905614,44,159.0,1,1.0,0.0,13.0,0.04951430768338616,0,1,1,-6.0,0,0.0,0.0,-7.0,1.0,0.0,-1.9381865940522403,0,0.0,0.022222222222222223,-0.03225806451612903,0.010752688172043012,0.0,289.78000000000003,290.78000000000003,16,0.0015822784810126582,-0.0016940948693126815,0.0004008016032064128,0.0010181418260688422,-0.0013443871835088505,0.0,0.0,0.0,-0.0006721935917544253,-0.0010755097468070805,-0.00949367088607595,0.19278402461016234
00-0026498,2016,REG,388,594,4327.0,24,10.0,37.0,216.0,3,2,4421.0,2227.0,217.0,73.89057127971115,1,17.622828953708005,1.8259337680609766,37,207.0,2,0.0,0.0,15.0,23.53821728793266,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,279.78000000000003,279.78000000000003,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19887971111332264
00-0026498,2017,REG,371,565,4446.0,29,10.0,47.0,287.0,9,6,4543.0,2103.0,209.0,38.3132342865771,1,16.23736693367934,1.7139434615049742,29,98.0,0,2.0,1.0,9.0,-6.575449123389042,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,273.64,273.64,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889909524138407
00-0026498,2018,REG,367,555,3777.0,21,11.0,40.0,255.0,5,3,3836.0,2030.0,198.0,10.256432385859132,0,16.6750375017898,1.354659786398122,25,71.0,0,1.0,1.0,8.0,-7.4741390963475975,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,212.18,212.18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15963465647476602
00-0026498,2019,REG,187,291,2499.0,19,5.0,18.0,137.0,3,2,3109.0,890.0,117.0,69.60849164905136,0,6.4082713715126784,1.0927714532640564,20,66.0,0,2.0,1.0,5.0,-6.597905584349064,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,166.56,166.56,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077688795748821
00-0026498,2020,REG,339,528,4084.0,26,10.0,38.0,254.0,2,1,4609.0,1741.0,205.0,55.84689829382474,2,16.86393990038365,1.7380348453668277,29,112.0,0,0.0,0.0,12.0,4.182768867578325,0,0,1,0.0,0,0.0,0.0,15.0,0.0,0.0,-0.4681624989025295,0,0.0,0.023809523809523808,0.045454545454545456,0.06753246753246753,0.0,260.56,260.56,16,0.001718213058419244,0.003011443485243927,0.0,0.004986474375824008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17516874176459515
00-0026498,2021,REG,404,601,4886.0,41,17.0,30.0,243.0,4,2,5094.0,2124.0,233.0,116.43642310095349,2,17.10571240608431,2.4369472029108756,32,43.0,0,1.0,0.0,8.0,-1.9016529319342226,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,329.74,329.74,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1938142148449439
00-0026498,2022,REG,206,303,2087.0,10,8.0,29.0,208.0,4,3,2027.0,1119.0,105.0,-24.03734681550175,0,9.687971224528836,0.6961748722739384,13,9.0,1,1.0,0.0,3.0,-2.5026393159641884,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,108.38000000000001,108.38000000000001,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15609517225486808
00-0026498,2023,REG,326,521,3965.0,24,11.0,30.0,205.0,0,0,4033.0,1890.0,187.0,55.03210787712951,1,15.714152391074743,1.2871096315545254,21,65.0,0,0.0,0.0,4.0,3.9656354920298327,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,243.1,243.1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17329873536834
00-0026498,2024,REG,340,517,3762.0,20,8.0,28.0,213.0,4,2,3869.0,1726.0,176.0,34.73475009959403,0,16.49477300773636,1.6076459391984972,30,41.0,0,2.0,0.0,10.0,-3.011842658896128,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,214.58,214.58,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16445684329925353
00-0026544,2010,REG,2,3,16.0,0,0.0,0.0,0.0,0,0,6.0,11.0,0.0,-0.46209596539847553,0,2.6666666666666665,0.0,2,16.0,0,1.0,0.0,1.0,-2.107073099410627,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.24,2.24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013084112149532713
00-0026544,2011,REG,4,5,29.0,0,0.0,0.0,0.0,0,0,23.0,23.0,2.0,-3.0020990525371825,0,9.666666666666668,0.0,3,-3.0,0,0.0,0.0,0.0,-4.835946150182281,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018051299273750053
00-0026544,2012,REG,1,1,10.0,0,0.0,0.0,0.0,0,0,5.0,5.0,1.0,1.4674322715727612,0,2.0,0.0,3,17.0,0,0.0,0.0,1.0,-1.8780410143663175,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020161290322580648
00-0026544,2013,REG,25,38,248.0,1,1.0,2.0,11.0,0,0,193.0,148.0,14.0,2.547708223927037,0,5.9371212121212125,0.22649685009338422,14,52.0,0,0.0,0.0,3.0,-2.317341311776545,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,17.119999999999997,17.119999999999997,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033886227781956366
00-0026544,2014,REG,16,28,157.0,1,0.0,4.0,17.0,0,0,200.0,66.0,8.0,-8.611003569217818,0,0.7696078431372549,0.0013096261743118648,4,15.0,0,0.0,0.0,1.0,1.4612849201075733,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,11.780000000000001,11.780000000000001,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07752040010529086
00-0026544,2015,REG,2,2,4.0,0,0.0,0.0,0.0,0,0,0.0,4.0,1.0,0.6385920391185209,0,0.0,0.0,2,-2.0,0,0.0,0.0,0.0,-2.6725588994449936,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.04000000000000001,-0.04000000000000001,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022509848058525607
00-0026544,2016,REG,1,1,16.0,0,0.0,0.0,0.0,0,0,5.0,11.0,1.0,1.5969057810143568,0,3.2,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01010739102969046
00-0026544,2017,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3,-2.0,0,0.0,0.0,0.0,-2.43170348869171,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,-0.001859427296392711
00-0026544,2018,REG,53,76,515.0,3,2.0,9.0,40.0,1,0,648.0,168.0,24.0,-4.827031971985903,0,1.5914886218753623,0.13661624375785664,13,3.0,0,3.0,0.0,1.0,-5.154491628403775,0,1,1,8.0,0,0.0,0.0,-6.0,14.0,1.0,1.5813229362247512,0,0.0,0.02631578947368421,-0.02142857142857143,0.024473684210526314,0.0,29.700000000000003,30.700000000000003,4,0.008064516129032258,-0.005338078291814947,0.040345821325648415,0.00782631156009643,0.007897334649555774,0.0,0.021739130434782608,0.017543859649122806,0.003948667324777887,0.0063178677196446195,0.06451612903225806,0.08042544273289323
00-0026544,2019,REG,45,64,435.0,3,2.0,7.0,48.0,0,0,430.0,135.0,22.0,4.713880894518592,0,2.6494186046511627,0.2560153605421689,6,6.0,0,0.0,0.0,2.0,-1.017934062212047,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,26.000000000000004,26.000000000000004,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11896046852122988
00-0026544,2020,REG,29,43,264.0,1,2.0,3.0,29.0,0,0,275.0,119.0,14.0,-14.956961511568641,0,3.7109671528654733,0.2514169949574867,2,16.0,0,0.0,0.0,1.0,0.8681841916404665,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.16,12.16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03547464846257074
00-0026544,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,-2.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001774622892635315
